-5.556254,-1.615720,-1.309523
-5.553957,-1.624618,-1.328721
-5.551831,-1.633559,-1.347919
-5.549892,-1.642470,-1.367109
-5.548145,-1.651313,-1.386296
-5.546578,-1.660169,-1.407969
-5.545213,-1.669043,-1.430709
-5.544051,-1.677947,-1.453658
-5.543095,-1.686869,-1.476698
-5.542219,-1.697589,-1.504109
-5.541713,-1.706544,-1.526887
-5.541411,-1.715515,-1.549726
-5.541314,-1.724490,-1.572572
-5.541423,-1.733478,-1.595562
-5.541739,-1.742462,-1.618567
-5.542261,-1.751440,-1.641550
-5.542990,-1.760404,-1.664531
-5.543924,-1.769352,-1.687547
-5.545065,-1.778275,-1.710568
-5.546556,-1.788058,-1.735947
-5.548127,-1.796914,-1.759025
-5.549902,-1.805733,-1.782127
-5.551881,-1.814509,-1.805229
-5.554084,-1.823327,-1.828349
-5.556502,-1.832134,-1.851470
-5.559122,-1.840900,-1.872897
-5.561931,-1.849619,-1.894135
-5.564926,-1.858284,-1.915120
-5.568429,-1.867738,-1.938229
-5.571801,-1.876256,-1.959483
-5.575352,-1.884696,-1.980736
-5.579082,-1.893060,-2.001991
-5.582990,-1.901344,-2.023244
-5.587152,-1.909701,-2.044481
-5.591524,-1.918033,-2.065249
-5.596056,-1.926293,-2.081800
-5.600735,-1.934493,-2.098235
-5.605547,-1.942624,-2.113621
-5.610481,-1.950677,-2.129053
-5.615536,-1.958644,-2.144891
-5.620714,-1.966527,-2.160757
-5.626553,-1.975098,-2.178486
-5.631995,-1.982803,-2.194605
-5.637509,-1.990349,-2.210732
-5.643116,-1.997767,-2.227304
-5.648844,-2.005075,-2.245654
-5.654701,-2.012272,-2.264168
-5.660697,-2.019362,-2.283340
-5.667437,-2.027013,-2.304382
-5.677518,-2.037882,-2.334805
-5.683991,-2.044523,-2.353801
-5.690594,-2.051045,-2.372796
-5.697317,-2.057438,-2.391802
-5.704113,-2.063659,-2.410809
-5.711021,-2.069744,-2.430036
-5.718044,-2.075694,-2.449288
-5.725176,-2.081504,-2.468744
-5.732419,-2.087173,-2.488223
-5.739770,-2.092699,-2.507709
-5.747228,-2.098081,-2.527196
-5.756314,-2.104347,-2.550513
-5.763992,-2.109403,-2.569927
-5.771740,-2.114292,-2.589238
-5.779576,-2.119029,-2.608572
-5.787503,-2.123612,-2.628107
-5.795514,-2.128038,-2.647634
-5.803611,-2.132306,-2.667087
-5.811788,-2.136416,-2.686536
-5.820045,-2.140368,-2.705944
-5.828377,-2.144158,-2.725351
-5.836781,-2.147786,-2.744743
-5.845254,-2.151250,-2.764134
-5.853781,-2.154545,-2.783512
-5.862370,-2.157674,-2.802891
-5.871015,-2.160635,-2.822279
-5.879716,-2.163428,-2.841667
-5.888469,-2.166051,-2.861054
-5.897272,-2.168505,-2.880441
-5.906120,-2.170787,-2.899818
-5.915012,-2.172897,-2.919195
-5.923942,-2.174835,-2.938580
-5.932909,-2.176600,-2.957963
-5.941903,-2.178189,-2.977344
-5.950928,-2.179604,-2.996709
-5.959975,-2.180844,-3.015935
-5.969046,-2.181911,-3.035162
-5.978134,-2.182802,-3.054386
-5.987239,-2.183519,-3.073612
-5.996355,-2.184060,-3.092846
-6.005481,-2.184426,-3.112080
-6.014612,-2.184617,-3.131306
-6.023743,-2.184632,3.132651
-6.032857,-2.184471,3.113404
-6.041963,-2.184135,3.094133
-6.051061,-2.183623,3.074641
-6.060143,-2.182934,3.055148
-6.069211,-2.182068,3.035647
-6.078258,-2.181026,3.016141
-6.087284,-2.179807,2.996589
-6.096283,-2.178412,2.977021
-6.105254,-2.176840,2.957304
-6.114166,-2.175097,2.937549
-6.122992,-2.173187,2.917446
-6.131762,-2.171104,2.897170
-6.140478,-2.168839,2.875339
-6.149133,-2.166387,2.853493
-6.157731,-2.163746,2.831500
-6.166277,-2.160914,2.809519
-6.174762,-2.157894,2.787643
-6.183182,-2.154689,2.765765
-6.191527,-2.151301,2.743864
-6.199802,-2.147727,2.721963
-6.208068,-2.143942,2.700053
-6.216256,-2.139972,2.678294
-6.224367,-2.135827,2.657895
-6.232398,-2.131513,2.637505
-6.240341,-2.127037,2.617200
-6.248190,-2.122401,2.596876
-6.255940,-2.117607,2.576392
-6.263589,-2.112656,2.555908
-6.271136,-2.107550,2.535456
-6.278577,-2.102290,2.515005
-6.285918,-2.096872,2.494565
-6.293865,-2.090739,2.472073
-6.300970,-2.085008,2.451561
-6.308648,-2.078537,2.428996
-6.315500,-2.072505,2.408478
-6.322227,-2.066334,2.387965
-6.328825,-2.060027,2.367468
-6.337843,-2.050972,2.338801
-6.344123,-2.044349,2.318350
-6.351486,-2.036225,2.293836
-6.358680,-2.027886,2.269341
-6.366824,-2.017933,2.241885
-6.372474,-2.010687,2.222353
-6.378526,-2.002590,2.200999
-6.383877,-1.995118,2.181590
-6.390614,-1.985253,2.156366
-6.396610,-1.975999,2.133172
-6.401442,-1.968183,2.113859
-6.406104,-1.960306,2.094649
-6.410577,-1.952407,2.075439
-6.415308,-1.943625,2.052251
-6.419427,-1.935554,2.031111
-6.424134,-1.925771,2.005106
-6.428586,-1.915866,1.979280
-6.432102,-1.907524,1.957968
-6.435441,-1.899105,1.936658
-6.438600,-1.890617,1.915352
-6.441577,-1.882064,1.894040
-6.444370,-1.873452,1.872722
-6.446980,-1.864782,1.851409
-6.449636,-1.855183,1.827970
-6.451855,-1.846404,1.806664
-6.454079,-1.836695,1.783230
-6.455903,-1.827826,1.761930
-6.457538,-1.818920,1.740632
-6.458983,-1.809982,1.719325
-6.460237,-1.801014,1.698014
-6.461341,-1.791673,1.677001
-6.462231,-1.782510,1.656117
-6.462930,-1.773381,1.636710
-6.463456,-1.764228,1.617935
-6.463833,-1.754143,1.596118
-6.463982,-1.744965,1.575887
-6.463946,-1.735785,1.555866
-6.463464,-1.720188,1.521948
-6.462739,-1.708280,1.496065
-6.461970,-1.699117,1.476069
-6.460907,-1.689004,1.454049
-6.459624,-1.678909,1.432886
-6.457980,-1.667916,1.409979
-6.455917,-1.656044,1.385626
-6.453946,-1.646043,1.364949
-6.451976,-1.636991,1.346097
-6.449836,-1.627981,1.327189
-6.447525,-1.619011,1.308245
-6.445042,-1.610075,1.289303
-6.442112,-1.600292,1.268471
-6.439273,-1.591452,1.250023
-6.436273,-1.582663,1.231786
-6.433112,-1.573929,1.213555
-6.429794,-1.565256,1.195326
-6.426317,-1.556644,1.177043
-6.422684,-1.548099,1.158738
-6.418895,-1.539621,1.140430
-6.414952,-1.531214,1.122121
-6.410902,-1.522977,1.103810
-6.406741,-1.514889,1.085499
-6.402439,-1.506908,1.064466
-6.397967,-1.499030,1.042265
-6.392841,-1.490473,1.017530
-6.387997,-1.482805,0.994936
-6.382990,-1.475261,0.972640
-6.377822,-1.467838,0.950418
-6.372488,-1.460527,0.928162
-6.366985,-1.453329,0.905897
-6.358947,-1.443376,0.874707
-6.352408,-1.435726,0.850735
-6.346308,-1.428899,0.830245
-6.339435,-1.421533,0.807689
-6.333042,-1.414971,0.787155
-6.326518,-1.408544,0.766581
-6.319862,-1.402253,0.745949
-6.313081,-1.396102,0.725313
-6.306172,-1.390091,0.704671
-6.299142,-1.384225,0.684047
-6.290499,-1.377340,0.659329
-6.283106,-1.371716,0.639751
-6.275596,-1.366226,0.620853
-6.267974,-1.360869,0.602837
-6.260257,-1.355647,0.585411
-6.252451,-1.350559,0.567855
-6.244560,-1.345613,0.550214
-6.236583,-1.340807,0.532600
-6.228523,-1.336142,0.515005
-6.220441,-1.331652,0.497309
-6.212299,-1.327316,0.479545
-6.204086,-1.323131,0.460792
-6.195803,-1.319109,0.441381
-6.187445,-1.315248,0.422087
-6.179014,-1.311550,0.402872
-6.170511,-1.308012,0.383726
-6.161081,-1.304309,0.362716
-6.151573,-1.300804,0.341698
-6.141995,-1.297501,0.320677
-6.131515,-1.294142,0.297746
-6.120149,-1.290796,0.272298
-6.111359,-1.288430,0.251673
-6.102530,-1.286247,0.230897
-6.093666,-1.284251,0.209893
-6.084757,-1.282441,0.189012
-6.075812,-1.280816,0.168316
-6.066830,-1.279376,0.147607
-6.057821,-1.278122,0.126879
-6.048788,-1.277055,0.106139
-6.039741,-1.276177,0.085382
-6.030683,-1.275487,0.064583
-6.021613,-1.274986,0.043723
-6.012535,-1.274674,0.022836
-6.003454,-1.274552,0.001909
-5.994373,-1.274620,-0.019026
-5.985296,-1.274879,-0.039974
-5.976227,-1.275327,-0.060964
-5.967169,-1.275966,-0.082017
-5.958127,-1.276796,-0.103146
-5.949006,-1.277828,-0.124388
-5.939894,-1.279055,-0.145066
-5.929889,-1.280618,-0.166883
-5.920812,-1.282230,-0.186370
-5.911762,-1.284018,-0.205512
-5.900056,-1.286599,-0.230499
-5.889318,-1.289239,-0.253623
-5.878646,-1.292127,-0.276849
-5.869805,-1.294722,-0.296211
-5.859261,-1.298063,-0.319477
-5.847929,-1.301959,-0.344684
-5.839281,-1.305149,-0.364074
-5.829841,-1.308852,-0.385420
-5.821330,-1.312392,-0.404829
-5.812049,-1.316476,-0.426196
-5.801197,-1.321556,-0.451452
-5.792937,-1.325651,-0.470886
-5.783946,-1.330338,-0.492265
-5.775849,-1.334773,-0.511703
-5.767830,-1.339369,-0.530929
-5.758321,-1.345084,-0.553406
-5.750494,-1.350011,-0.571995
-5.742760,-1.355081,-0.590443
-5.734362,-1.360823,-0.610821
-5.726832,-1.366190,-0.629412
-5.719402,-1.371696,-0.648006
-5.712078,-1.377338,-0.666602
-5.702025,-1.385445,-0.692625
-5.693610,-1.392574,-0.715092
-5.686724,-1.398660,-0.734504
-5.678626,-1.406132,-0.757884
-5.672016,-1.412500,-0.777510
-5.665530,-1.418997,-0.797094
-5.659172,-1.425621,-0.816615
-5.652944,-1.432369,-0.836138
-5.646849,-1.439236,-0.855663
-5.640942,-1.446160,-0.875371
-5.634623,-1.453888,-0.897350
-5.629032,-1.461028,-0.917998
-5.622527,-1.469745,-0.943577
-5.617280,-1.477131,-0.964845
-5.611691,-1.485383,-0.988217
-5.606780,-1.492995,-1.009401
-5.602029,-1.500710,-1.030568
-5.596100,-1.510887,-1.057933
-5.590022,-1.522032,-1.087304
-5.585863,-1.530139,-1.108195
-5.581874,-1.538328,-1.128776
-5.578051,-1.546601,-1.149047
-5.574395,-1.554951,-1.169243
-5.570907,-1.563377,-1.189366
-5.567268,-1.572723,-1.211511
-5.563835,-1.582148,-1.233664
-5.559772,-1.594247,-1.261843
-5.556561,-1.604705,-1.286000
-5.553609,-1.615220,-1.310173
-5.551344,-1.624032,-1.330583
-5.549262,-1.632889,-1.351259
-5.547006,-1.643568,-1.376116
-5.545330,-1.652508,-1.396858
-5.543701,-1.662381,-1.419601
-5.542414,-1.671386,-1.440252
-5.541314,-1.680416,-1.460919
-5.540400,-1.689468,-1.481589
-5.539669,-1.698600,-1.502259
-5.539125,-1.707776,-1.522928
-5.538767,-1.716969,-1.542456
-5.538585,-1.726180,-1.561699
-5.538580,-1.735400,-1.580508
-5.538801,-1.746459,-1.602950
-5.539175,-1.755667,-1.621745
-5.539989,-1.768535,-1.648073
-5.541534,-1.785042,-1.681973
-5.543369,-1.799617,-1.712118
-5.545031,-1.810461,-1.735684
-5.546776,-1.820346,-1.757565
-5.548740,-1.830178,-1.780488
-5.550930,-1.839962,-1.803449
-5.553576,-1.850585,-1.828606
-5.556491,-1.861144,-1.853779
-5.559123,-1.869887,-1.874767
-5.561937,-1.878569,-1.895767
-5.565241,-1.888045,-1.918873
-5.568433,-1.896590,-1.939921
-5.571805,-1.905066,-1.960980
-5.575355,-1.913470,-1.982045
-5.579081,-1.921797,-2.003111
-5.582982,-1.930044,-2.024174
-5.587055,-1.938207,-2.045237
-5.591300,-1.946283,-2.066301
-5.595713,-1.954267,-2.087366
-5.600301,-1.962168,-2.108431
-5.605058,-1.969979,-2.129497
-5.609981,-1.977690,-2.150398
-5.615064,-1.985299,-2.171258
-5.620307,-1.992802,-2.192105
-5.625703,-2.000193,-2.212948
-5.631253,-2.007470,-2.233813
-5.636952,-2.014629,-2.254683
-5.642800,-2.021667,-2.275541
-5.648793,-2.028581,-2.296395
-5.655078,-2.035537,-2.316761
-5.661520,-2.042382,-2.337005
-5.668102,-2.049114,-2.353843
-5.674803,-2.055750,-2.369830
-5.681617,-2.062285,-2.385829
-5.688532,-2.068710,-2.401832
-5.695544,-2.075016,-2.418178
-5.702652,-2.081199,-2.434611
-5.709861,-2.087267,-2.451004
-5.717171,-2.093217,-2.467388
-5.724829,-2.099246,-2.483363
-5.732625,-2.105186,-2.499235
-5.740512,-2.111025,-2.509386
-5.748477,-2.116811,-2.518105
-5.757309,-2.123106,-2.527324
-5.765388,-2.128759,-2.535628
-5.777591,-2.137104,-2.548861
-5.785778,-2.142571,-2.557705
-5.796494,-2.149571,-2.569174
-5.804857,-2.154912,-2.577970
-5.813314,-2.160211,-2.586754
-5.821825,-2.165454,-2.591398
-5.830364,-2.170676,-2.594268
-5.838924,-2.175877,-2.597263
-5.847500,-2.181052,-2.600311
-5.856088,-2.186198,-2.603737
-5.864692,-2.191312,-2.607325
-5.873312,-2.196393,-2.610828
-5.881950,-2.201446,-2.614294
-5.891459,-2.206961,-2.618081
-5.900106,-2.211934,-2.621515
-5.908759,-2.216883,-2.622023
-5.917407,-2.221831,-2.621801
-5.926051,-2.226780,-2.621506
-5.934695,-2.231731,-2.621193
-5.943340,-2.236686,-2.621178
-5.952851,-2.242136,-2.621245
-5.961496,-2.247090,-2.621245
-5.970146,-2.252047,-2.621238
-5.978840,-2.257029,-2.621158
-5.987541,-2.262017,-2.621070
-5.996247,-2.267009,-2.620608
-6.004955,-2.272009,-2.620104
-6.014532,-2.277514,-2.619595
-6.023234,-2.282522,-2.619136
-6.031932,-2.287533,-2.618700
-6.040627,-2.292547,-2.618263
-6.049320,-2.297566,-2.617828
-6.058008,-2.302586,-2.617392
-6.066678,-2.307600,-2.616968
-6.075343,-2.312617,-2.616544
-6.084003,-2.317636,-2.616271
-6.092660,-2.322655,-2.615998
-6.101316,-2.327677,-2.615715
-6.110836,-2.333204,-2.615403
-6.119490,-2.338232,-2.615107
-6.130739,-2.344773,-2.614722
-6.139390,-2.349807,-2.614428
-6.148038,-2.354842,-2.614134
-6.156658,-2.359865,-2.613841
-6.165272,-2.364888,-2.613629
-6.173883,-2.369910,-2.613536
-6.182491,-2.374931,-2.613456
-6.191097,-2.379953,-2.613392
-6.199704,-2.384975,-2.613316
-6.210033,-2.391004,-2.613203
-6.219501,-2.396532,-2.613101
-6.228108,-2.401557,-2.613010
-6.236715,-2.406585,-2.612926
-6.245325,-2.411615,-2.612844
-6.253935,-2.416645,-2.612815
-6.264269,-2.422683,-2.612806
-6.272879,-2.427714,-2.612804
-6.283213,-2.433752,-2.612802
-6.291825,-2.438784,-2.612796
-6.300435,-2.443815,-2.612790
-6.309046,-2.448846,-2.612786
-6.320243,-2.455389,-2.612778
-6.328887,-2.460440,-2.612771
-6.337534,-2.465493,-2.612771
-6.346186,-2.470548,-2.612790
-6.354840,-2.475605,-2.612808
-6.363495,-2.480661,-2.612825
-6.372149,-2.485718,-2.612844
-6.380802,-2.490773,-2.612867
-6.389455,-2.495828,-2.612887
-6.400704,-2.502399,-2.612906
-6.409357,-2.507454,-2.612918
-6.418008,-2.512507,-2.612930
-6.427525,-2.518066,-2.612955
-6.437906,-2.524129,-2.612987
-6.448288,-2.530192,-2.613010
-6.466455,-2.540802,-2.613042
-6.475107,-2.545854,-2.613059
-6.503658,-2.562525,-2.613137
-6.514099,-2.568621,-2.613164
-6.522812,-2.573708,-2.613187
-6.531532,-2.578798,-2.613209
-6.540255,-2.583890,-2.613231
-6.548981,-2.588983,-2.613253
-6.557705,-2.594075,-2.613273
-6.569043,-2.600693,-2.613304
-6.578632,-2.606289,-2.613330
-6.587305,-2.611350,-2.613352
-6.595972,-2.616408,-2.613373
-6.604633,-2.621462,-2.613382
-6.613290,-2.626513,-2.613392
-6.623678,-2.632574,-2.613418
-6.632336,-2.637626,-2.613437
-6.640996,-2.642678,-2.613449
-6.649656,-2.647731,-2.613460
-6.658315,-2.652783,-2.613469
-6.666974,-2.657835,-2.613481
-6.675632,-2.662885,-2.613500
-6.684288,-2.667935,-2.613519
-6.692944,-2.672984,-2.613534
-6.701600,-2.678033,-2.613546
-6.710256,-2.683082,-2.613550
-6.718911,-2.688131,-2.613556
-6.727567,-2.693179,-2.613570
-6.736223,-2.698228,-2.613584
-6.744879,-2.703276,-2.613596
-6.753530,-2.708322,-2.613607
-6.762165,-2.713358,-2.613615
-6.770797,-2.718392,-2.613624
-6.779428,-2.723425,-2.613635
-6.788056,-2.728457,-2.613646
-6.796685,-2.733489,-2.613656
-6.805315,-2.738522,-2.613667
-6.813945,-2.743554,-2.613678
-6.822575,-2.748586,-2.613689
-6.831206,-2.753619,-2.613699
-6.839826,-2.758645,-2.613708
-6.848435,-2.763665,-2.613715
-6.857042,-2.768683,-2.613723
-6.865646,-2.773700,-2.613731
-6.874249,-2.778716,-2.613740
-6.882853,-2.783732,-2.613754
-6.891457,-2.788749,-2.613764
-6.900923,-2.794267,-2.613768
-6.909528,-2.799283,-2.613774
-6.918133,-2.804300,-2.613785
-6.926737,-2.809316,-2.613798
-6.935342,-2.814332,-2.613814
-6.943947,-2.819348,-2.613825
-6.954273,-2.825368,-2.613831
-6.962877,-2.830383,-2.613838
-6.971483,-2.835399,-2.613846
-6.980088,-2.840415,-2.613857
-6.992995,-2.847939,-2.613876
-7.001600,-2.852954,-2.613882
-7.010225,-2.857981,-2.613888
-7.019077,-2.863140,-2.613896
-7.028851,-2.868837,-2.613909
-7.037765,-2.874032,-2.613937
-7.046698,-2.879237,-2.613967
-7.055634,-2.884445,-2.614002
-7.064567,-2.889650,-2.614035
-7.073499,-2.894854,-2.614062
-7.082425,-2.900054,-2.614089
-7.091345,-2.905250,-2.614119
-7.100261,-2.910444,-2.614148
-7.109148,-2.915620,-2.614169
-7.119809,-2.921830,-2.614199
-7.128687,-2.927000,-2.614229
-7.138448,-2.932685,-2.614260
-7.149984,-2.939402,-2.614292
-7.158860,-2.944570,-2.614315
-7.167737,-2.949739,-2.614338
-7.176615,-2.954908,-2.614367
-7.185491,-2.960076,-2.614398
-7.194187,-2.965138,-2.614425
-7.202738,-2.970115,-2.614452
-7.211260,-2.975048,-2.621527
-7.221534,-2.980865,-2.632132
-7.230150,-2.985631,-2.641474
-7.238813,-2.990317,-2.650817
-7.247515,-2.994926,-2.659214
-7.256256,-2.999461,-2.667611
-7.265915,-3.004364,-2.677011
-7.274735,-3.008742,-2.685563
-7.283392,-3.012947,-2.694168
-7.291974,-3.017024,-2.703412
-7.300571,-3.020982,-2.718416
-7.309226,-3.024810,-2.733498
-7.317943,-3.028506,-2.749288
-7.326715,-3.032062,-2.765078
-7.335543,-3.035483,-2.780193
-7.344418,-3.038769,-2.795308
-7.353345,-3.041922,-2.810439
-7.364119,-3.045526,-2.828602
-7.372993,-3.048332,-2.843757
-7.381816,-3.050974,-2.859860
-7.390688,-3.053462,-2.878173
-7.404086,-3.056889,-2.906416
-7.414858,-3.059350,-2.929553
-7.423871,-3.061212,-2.948127
-7.432919,-3.062906,-2.966702
-7.442003,-3.064433,-2.985308
-7.451116,-3.065790,-3.003918
-7.460210,-3.066973,-3.022583
-7.469318,-3.067984,-3.041248
-7.478434,-3.068823,-3.060403
-7.491217,-3.069703,-3.087225
-7.500358,-3.070121,-3.106396
-7.509507,-3.070364,-3.125527
-7.518661,-3.070433,3.138585
-7.527815,-3.070327,3.119497
-7.536966,-3.070046,3.100386
-7.545997,-3.069596,3.081095
-7.555831,-3.068904,3.059579
-7.564731,-3.068091,3.038475
-7.573597,-3.067079,3.015056
-7.582443,-3.065859,2.991622
-7.591252,-3.064433,2.968173
-7.600887,-3.062628,2.942376
-7.609611,-3.060771,2.918923
-7.618300,-3.058707,2.895440
-7.626941,-3.056438,2.871939
-7.635546,-3.053961,2.848429
-7.644117,-3.051275,2.824910
-7.652627,-3.048387,2.801691
-7.661075,-3.045301,2.778772
-7.669454,-3.042021,2.755866
-7.677756,-3.038549,2.732970
-7.685975,-3.034889,2.710022
-7.694106,-3.031042,2.687039
-7.702146,-3.027010,2.664061
-7.710092,-3.022794,2.641085
-7.718034,-3.018341,2.618106
-7.725981,-3.013644,2.595125
-7.733835,-3.008761,2.574307
-7.743152,-3.002684,2.551057
-7.750819,-2.997448,2.532035
-7.758383,-2.992070,2.513101
-7.765838,-2.986553,2.493861
-7.773180,-2.980896,2.474544
-7.780412,-2.975099,2.455203
-7.787536,-2.969158,2.435856
-7.794562,-2.963065,2.416600
-7.801471,-2.956837,2.397366
-7.808262,-2.950474,2.378393
-7.814932,-2.943985,2.359485
-7.822126,-2.936701,2.338643
-7.828532,-2.929952,2.319686
-7.834809,-2.923083,2.300709
-7.844577,-2.911848,2.270347
-7.852260,-2.902504,2.245685
-7.859111,-2.893757,2.222863
-7.865761,-2.884855,2.199935
-7.871141,-2.877324,2.180436
-7.877915,-2.867380,2.155106
-7.884433,-2.857269,2.129803
-7.889271,-2.849382,2.110406
-7.893956,-2.841403,2.091026
-7.898485,-2.833335,2.071728
-7.902859,-2.825179,2.052449
-7.907074,-2.816943,2.033260
-7.911130,-2.808629,2.014093
-7.915025,-2.800240,1.995080
-7.918761,-2.791779,1.976105
-7.922334,-2.783249,1.957131
-7.925746,-2.774652,1.938158
-7.928994,-2.765993,1.919175
-7.932376,-2.756397,1.898291
-7.935276,-2.747615,1.879311
-7.938010,-2.738779,1.860331
-7.940559,-2.729945,1.841356
-7.942939,-2.721073,1.822381
-7.945144,-2.712163,1.802269
-7.947359,-2.702320,1.780007
-7.949182,-2.693332,1.759835
-7.950823,-2.684310,1.739663
-7.952283,-2.675254,1.719624
-7.953562,-2.666168,1.699585
-7.954658,-2.657059,1.679503
-7.955571,-2.647931,1.659422
-7.956362,-2.637884,1.637328
-7.956931,-2.627827,1.615198
-7.957276,-2.617760,1.592902
-7.957395,-2.608606,1.572632
-7.957328,-2.599451,1.552358
-7.957076,-2.590300,1.532086
-7.956584,-2.580241,1.509795
-7.955943,-2.571110,1.489503
-7.955116,-2.561994,1.469170
-7.954104,-2.552895,1.448781
-7.952643,-2.541999,1.424215
-7.951221,-2.532946,1.403752
-7.949443,-2.523022,1.381251
-7.947632,-2.514034,1.360713
-7.945638,-2.505085,1.340139
-7.943231,-2.495292,1.317435
-7.940850,-2.486438,1.296770
-7.938287,-2.477636,1.276080
-7.935258,-2.468016,1.253315
-7.932296,-2.459278,1.232609
-7.929130,-2.450536,1.211902
-7.924755,-2.439261,1.187896
-7.921205,-2.430651,1.169763
-7.917500,-2.422102,1.152221
-7.913646,-2.413618,1.134628
-7.909644,-2.405209,1.116835
-7.905493,-2.396873,1.099024
-7.901195,-2.388614,1.081143
-7.896750,-2.380432,1.063260
-7.892225,-2.372447,1.045371
-7.887565,-2.364558,1.026909
-7.882760,-2.356777,1.006161
-7.877289,-2.348335,0.983249
-7.872147,-2.340772,0.962061
-7.866854,-2.333330,0.940923
-7.861406,-2.326002,0.919989
-7.855801,-2.318783,0.899050
-7.850042,-2.311679,0.878091
-7.844136,-2.304697,0.857131
-7.838178,-2.297947,0.836167
-7.832090,-2.291334,0.814754
-7.825857,-2.284860,0.791541
-7.819478,-2.278536,0.768268
-7.812964,-2.272373,0.744755
-7.806307,-2.266366,0.721269
-7.799511,-2.260515,0.697888
-7.792577,-2.254823,0.674522
-7.785510,-2.249292,0.651210
-7.778295,-2.243913,0.627941
-7.770917,-2.238673,0.604842
-7.763415,-2.233601,0.581934
-7.755800,-2.228699,0.559791
-7.748075,-2.223965,0.537666
-7.740248,-2.219402,0.515705
-7.732322,-2.215012,0.493787
-7.724302,-2.210796,0.472041
-7.716193,-2.206756,0.450312
-7.707997,-2.202891,0.428648
-7.699630,-2.199166,0.407129
-7.691078,-2.195574,0.386183
-7.682428,-2.192151,0.365805
-7.673707,-2.188892,0.347696
-7.664042,-2.185488,0.327830
-7.655196,-2.182558,0.309899
-7.646303,-2.179790,0.291955
-7.637363,-2.177181,0.273981
-7.628376,-2.174734,0.256011
-7.619347,-2.172449,0.238049
-7.610278,-2.170325,0.220100
-7.601171,-2.168365,0.202178
-7.592032,-2.166568,0.184385
-7.582864,-2.164933,0.166896
-7.573668,-2.163458,0.149407
-7.564448,-2.162144,0.131916
-7.554279,-2.160885,0.112665
-7.544090,-2.159823,0.093397
-7.534810,-2.159027,0.075892
-7.525518,-2.158394,0.058397
-7.516248,-2.157925,0.040908
-7.507020,-2.157620,0.023423
-7.497795,-2.157478,0.005333
-7.488577,-2.157506,-0.013363
-7.477530,-2.157767,-0.035777
-7.468329,-2.158174,-0.054444
-7.459136,-2.158752,-0.073023
-7.449950,-2.159501,-0.091565
-7.439864,-2.160522,-0.111994
-7.430716,-2.161628,-0.130579
-7.421619,-2.162901,-0.149185
-7.412562,-2.164340,-0.167797
-7.403538,-2.165947,-0.186682
-7.393655,-2.167911,-0.207531
-7.384708,-2.169875,-0.226640
-7.375801,-2.172010,-0.245767
-7.366933,-2.174316,-0.265023
-7.358109,-2.176793,-0.284292
-7.349335,-2.179440,-0.303644
-7.340613,-2.182257,-0.323004
-7.332045,-2.185209,-0.342497
-7.323547,-2.188323,-0.362005
-7.315127,-2.191604,-0.383428
-7.306784,-2.195064,-0.405064
-7.298525,-2.198701,-0.426713
-7.290345,-2.202517,-0.448363
-7.282244,-2.206510,-0.469812
-7.273431,-2.211104,-0.493381
-7.265515,-2.215461,-0.514863
-7.256919,-2.220446,-0.538495
-7.249204,-2.225157,-0.559988
-7.241592,-2.230033,-0.581473
-7.234084,-2.235071,-0.602882
-7.226686,-2.240270,-0.624290
-7.219400,-2.245626,-0.645697
-7.212231,-2.251136,-0.667104
-7.205182,-2.256799,-0.688505
-7.198256,-2.262610,-0.709903
-7.191455,-2.268569,-0.731272
-7.184784,-2.274672,-0.752639
-7.178226,-2.280933,-0.773982
-7.171736,-2.287400,-0.795156
-7.165369,-2.294008,-0.814817
-7.159126,-2.300748,-0.834382
-7.153007,-2.307614,-0.853077
-7.147018,-2.314591,-0.871801
-7.141162,-2.321680,-0.890786
-7.134880,-2.329600,-0.911673
-7.129315,-2.336913,-0.930676
-7.123901,-2.344313,-0.949704
-7.118643,-2.351797,-0.968833
-7.113528,-2.359381,-0.988058
-7.108563,-2.367061,-1.007668
-7.103749,-2.374836,-1.027260
-7.099090,-2.382702,-1.046777
-7.094585,-2.390658,-1.066279
-7.090237,-2.398698,-1.085722
-7.086044,-2.406824,-1.105149
-7.082011,-2.415029,-1.124517
-7.078134,-2.423316,-1.143870
-7.074417,-2.431679,-1.163162
-7.070861,-2.440114,-1.182381
-7.067137,-2.449466,-1.203201
-7.063920,-2.458037,-1.222132
-7.060866,-2.466665,-1.241070
-7.057976,-2.475351,-1.260013
-7.055252,-2.484089,-1.278968
-7.052446,-2.493759,-1.299813
-7.050072,-2.502599,-1.318756
-7.047241,-2.514132,-1.343376
-7.045265,-2.523012,-1.362309
-7.043462,-2.531922,-1.382061
-7.041838,-2.540862,-1.402162
-7.040395,-2.549826,-1.422320
-7.038464,-2.564225,-1.454554
-7.037491,-2.573256,-1.474550
-7.036434,-2.585929,-1.502579
-7.035896,-2.594998,-1.522623
-7.035543,-2.604020,-1.542729
-7.035372,-2.613032,-1.562862
-7.035385,-2.622037,-1.584051
-7.035591,-2.631029,-1.605692
-7.035993,-2.640010,-1.627402
-7.036589,-2.648983,-1.649141
-7.037381,-2.657944,-1.670911
-7.038368,-2.666889,-1.692693
-7.039550,-2.675810,-1.714582
-7.040928,-2.684704,-1.736517
-7.042517,-2.693662,-1.758375
-7.044305,-2.702602,-1.780200
-7.046287,-2.711512,-1.800800
-7.048451,-2.720393,-1.820875
